radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
-1.133755882022162,-1.0186298648618752,-1.1456727095730719,-0.9423321692845272,-0.2671480214298586,-1.1066377101403155,-1.0907573138186424,-1.1897016786642383,-0.405371323187116,-0.34245732181713257,0.05941334430391098,0.07246444856474502,-0.09805117983191983,-0.30375014615108653,2.436665109240436,-0.7484148221048451,-0.9646611034934895,-1.5214258650198897,0.5708149534687722,-0.12118425532699276,-0.898635358255181,-0.7691377115968836,-0.9365324874859404,-0.765840684982362,0.8538448545174998,-0.9869795633665809,-1.270390498785435,-1.5770428084410275,0.054576590841397606,-0.3960377078992609
-0.20396671974280017,0.512432863390693,-0.24679885689041012,-0.2696072841663835,-1.0449580471091184,-0.8516863499482956,-0.7299424826349294,-0.7392819877550271,-0.10188631229776021,-1.0172289183541574,-0.5937460083291696,-0.7308399456700369,-0.6367621037909484,-0.42534913260049695,-1.267452107043313,-0.8017623395064349,-0.5812559143392223,-0.7999914737781378,-0.8232280420470357,-0.9171329582834604,-0.08242717364772566,0.7250068889687423,-0.15305053132259394,-0.1755663205859089,-1.0055686307461387,-0.3257557570130756,-0.3179055737651474,-0.06270003702212909,0.15555474421803817,-0.7218391253104157
-0.998161629189755,0.19060205807021505,-0.8894816338084771,-0.885335519140098,-0.4037047137210587,1.1652155406725568,1.6780987423277212,0.24426598021940352,1.4117920136195208,3.173380801571014,-1.0397204050194988,0.0051433555031666165,-0.25217695861803185,-0.6995033220496591,0.4725827941074418,2.758912265838458,3.769176045827868,2.794933662297861,-0.5379187243119351,3.0604238842380087,-1.1036925869004037,-0.4989726460039809,-0.9041643653574657,-0.9089935730135339,-0.7921933127650653,0.691909007452866,1.5461449417646844,0.4677256410001681,-0.501630942511902,2.148288061828868
0.5514869746091821,-0.7914551787533023,0.5598622455170448,0.3483131296590397,0.16434297019130503,0.7415688193953981,-0.296886414702337,0.10742452380556966,0.6699397647788736,0.4245281805373174,-0.8184890113857135,-1.344917483731733,-0.7451849702556266,-0.5411773196929862,-0.8573653225222497,-0.41526501955614076,-0.40642838356173394,0.018450624304698574,-0.156302463881442,-0.038819600167578044,0.12665078497093268,-1.1051966956270793,0.15329062453618397,-0.05175841742381437,-0.3915702667597851,0.0016275142967165372,-0.30420279431004843,0.14616446508863376,0.41876009482272486,0.3507630002500831
-0.21503563834136377,0.2615941474791442,-0.14817130659605948,-0.2868706926235904,0.9949455315501526,0.8007266948890552,0.6569131542912491,0.8054668795930494,1.1420275594956495,1.52670391197415,-0.05963021512760205,-0.5414311405967848,0.10274991366544362,-0.1545337627792676,-0.555968206093761,-0.1686688421794038,0.06133654281439814,0.2408270951364201,-0.43198108734700336,0.07379402126719684,0.014070345714732198,0.6278133592737347,0.15907064634484025,-0.08052356883783364,1.0846385658031503,0.8449461579467925,1.1095460377470512,1.3482623189635285,1.133884066276966,1.610213125632587
0.4241944107256978,-1.2978654165369958,0.38746449500252905,0.2748751381267944,-0.12988742866293093,-0.19694225053301098,-0.23769433989878586,0.24225360586037664,0.018009000646183184,-0.818163978811781,-0.3366961985832476,-0.750854324688344,-0.44228162582740027,-0.27262904961911877,-0.621648772395102,-0.576940659028306,-0.49150488249623364,0.13447313082559684,-0.47531921155992995,-0.5366519848921819,0.23320012926698003,-1.0870758680568238,0.1879707553881212,0.05135876279135393,-0.44382544667351703,-0.38645403611193263,-0.4955691970450502,0.3309870101218989,-0.29305311750441476,-0.7661859607112081
-0.8044555537148882,-1.527406505625866,-0.7688032084483165,-0.7538047880375688,1.9170551547536185,0.11754864886552875,-0.14413661836011502,0.14591118342196052,0.7748481636048237,0.9251179549747625,-0.5315905215463442,-0.4409953477049162,-0.5215324205975462,-0.5178880222882686,-0.14888205658138856,-0.43431770434242284,-0.35968305447684396,-0.03311493414903411,0.053165136481037135,-0.029708465747288866,-0.7036299545435475,-0.876215329057485,-0.66082544721304,-0.7000677364274993,1.2414041055443465,-0.07650537688372695,-0.2413590126711466,0.24684016035065637,0.7332822118975065,0.5015422406127771
0.21941941665226677,-0.5832117164871108,0.1557298443109241,0.06716619192738367,0.1467454582981091,-0.49788408812493856,-0.7920697016436155,-0.2990750967178778,-0.11687322641575353,-0.9250150125367332,-0.4785652192626909,-0.020329490520133397,-0.480691520225201,-0.3480616412131598,-0.6673251053051716,-0.6558732102857605,-0.7876832875780962,-0.4467673983700699,-0.859343145557808,-0.7640659000226012,-0.04624060388680405,-0.46932038270719895,-0.09236030233170411,-0.16580971952150458,-0.4743076349565277,-0.5879206646102662,-0.9889637593558869,-0.45864101764217247,-0.8211191982773385,-1.1463861628806677
1.0661916894424002,-0.6068757462900867,1.008898246857179,0.9004681779331984,-0.4923961736627669,0.34845519514722345,0.2227564072817312,0.3230001270163337,-0.341676938185647,-0.7347323497388742,-0.38269828202138395,-1.1600574011626417,-0.46707788676775264,-0.1112527676023588,-0.9883930512350771,-0.552444350017372,-0.08731360367555198,-0.33719058665588825,-0.9255541686608904,-0.4980207749501556,0.8121852454417264,-0.6307604828785677,0.7370728272104596,0.6724168857185997,-0.26964151362774347,0.07653177361019954,0.723978174458751,0.5729092032142215,-0.09606294944178757,-0.08383598667768205
1.4093281659978787,1.6696039207562356,1.4258602481015894,1.3717866310505944,-0.1728253576823289,1.2778063359669367,0.9161842257448204,0.6598212853584725,0.15663795623761664,-0.03068649738679326,0.5204876615121017,-1.131673372736679,0.3142474334508023,0.5565111579842339,-0.6889963581457156,0.4045447886764551,0.07536014153986509,-0.3549162473743586,-0.6270026463051734,0.03406947519473587,1.5700928454343634,0.8320845064293437,1.5491658913266542,1.5488288089176654,0.8015896746037673,2.6103620628007804,1.5749680295840303,0.9485647825501259,1.277902088305946,1.6929938850473993
1.1187690527855778,-0.1288623442699649,1.0570092470007648,1.0018564498247313,0.07002030644377534,0.1289985602513977,0.27167547736731074,0.749623491130051,-0.015711556119301254,-0.9045230334661943,-0.012223487920362283,-1.2333828079297124,-0.16271593875479962,0.1593565022418375,-0.7536767127774932,-0.49855247019331683,-0.2640109476164359,-0.06695483188429611,-0.9496309043347386,-0.49255409429798197,1.1056985335025356,-0.1398507905207324,0.9567136559393947,0.9970761969996356,0.4749948001429407,0.13916723182923266,0.5174914633595021,0.9350411816940336,-0.14572433634833218,-0.09980084742196768
1.3871903288007514,-0.8222184174971717,1.3617122479101413,1.3580855132274143,-0.6704829940219089,0.2587642226245815,0.34872301275209844,1.1815293379362142,-0.2629956390661837,-1.6188148753535447,2.080344567101427,-1.0818193740910773,1.9882381475220436,1.6103003405534466,0.774980122205494,0.26137747156810665,0.3393154331058769,2.593505699587968,1.3147860857906797,-0.16054435602264228,1.1438954682501754,-1.32429397443108,1.1214442774860958,1.0138979229727463,-0.874930680961808,-0.34319036909466216,-0.23332634885264045,0.936543804011377,-0.7565593952988308,-1.2510446944265383
-0.27868192028310595,0.5668601319375387,-0.277269156981348,-0.3559243264524183,0.047495491220484506,-0.004583739250409007,-0.10023175295830745,0.07095023854820587,-0.24426199641869253,-0.15363837181002574,-0.7507149495264744,-1.1205744898265269,-0.7524779881792596,-0.5498335187283679,-1.2441138347534961,-0.6482521363712477,-0.5619345116508012,-0.8045034601428395,-1.1446524632929087,-0.7589636647472392,-0.022116224046189407,0.6657023623751784,-0.06635020419275109,-0.25496486717899114,0.7754620846469004,0.8759410238696133,0.45842775881166226,0.6810980100629621,1.3126650591405271,0.7398325694997019
-0.4917586033054596,-0.41046429892538355,-0.4356345324539847,-0.5304765675197329,0.6289172841716768,0.5087539545493915,-0.16358194871913279,-0.5460940492884382,-0.0007246420013079395,1.2002959596362837,-0.8107634706556448,0.42180633688428765,-0.3294829486085422,-0.5304601208872755,0.9730220327790808,0.39202445295975535,0.5004310006851309,-0.028280663043996603,0.1482682423927372,0.8026847748903356,-0.6955884945966758,-0.4841465143555899,-0.5255729368904853,-0.6332854843142501,0.5446683733612498,0.05263989779469216,-0.1676475093954422,-0.6261834060259858,-0.5695015046175128,0.5866881645822991
-0.19289780114423608,0.33258623688807337,-0.15779350662477643,-0.2800201337120003,0.36143510339509904,0.3923465221263885,0.1897360349739651,0.11798948919046134,-0.341676938185647,0.20058012355214358,-0.6832920486095113,-1.1586018099613102,-0.649889536053488,-0.46677522798410964,-0.5716381889169235,-0.1828222651634991,-0.06425257466033957,0.12480458861552182,-0.826839552398113,-0.22432229696466685,-0.16284177311644055,0.02817870149436548,-0.01433000791484546,-0.25546951895818454,1.2414041055443465,1.0832191897284755,1.073635305381964,1.6593051386536575,-0.15400123416608963,1.385522492935239
-1.2436148991129081,-0.01764140419597641,-1.2543233848973365,-1.029471278639953,-0.81337479059466,-1.0427090382358795,-0.8244785855753118,-1.008311284877445,-0.8662189323153974,-0.06874302994636465,-0.39288194934738346,0.24531590372285206,-0.40241312784487293,-0.47254602734103085,0.11950807475150238,-0.7903307286346657,-0.28613707004995054,-0.35942823373906024,0.16752963093181578,0.12809638241212062,-1.0876096670066608,-0.04265726082572478,-1.1183141733681778,-0.8883028500666076,-0.5483358065009813,-1.028564341813032,-0.8612916556052758,-1.155707510657877,-0.5761230228717189,-0.2641797839742376
-0.3561643504730526,-0.8790120890243149,-0.3309931071416856,-0.39675365756549497,-1.2870998107594942,-0.17442409147413496,0.2533308260852184,-0.39742989351532093,-1.4207347546811344,-0.507856867172195,-0.40833303080752087,0.2926226177661235,-0.2599561777365738,-0.36846553893941686,-0.2212307006798201,0.7545698263215805,1.455905527180281,0.9498535238752426,-0.2237173237682166,-0.038819600167578044,-0.4905312659514532,-1.0145925577758008,-0.45303366319185007,-0.4990481110488269,-1.4471249010171756,-0.1488267307036417,0.27698405844069746,-0.20544915716977274,-1.4915479215156904,-0.7330736569452829
0.28860015789329074,2.651661157579754,0.44359399517004605,0.1521131224311004,0.5866832556280074,1.9800675676335784,2.008302465405383,1.1216612007551616,1.1869883018496272,1.273481599173922,-0.5175440838553103,-0.042163358540104834,-0.2526631598129407,-0.38165593746952237,-0.8190238751889797,1.2352418453583547,1.2788965477121648,0.6823571893965052,0.08807640320811679,0.8526137915135207,0.23722085924041567,2.7907812319778875,0.6041323256113666,0.03823781653232769,0.4009666285984864,3.4672409602920897,4.225274580054708,1.806562125753332,1.9681953663069152,3.3840865416642827
-0.3395609725752072,-0.8032871936547906,-0.3686800572541611,-0.4047003059029394,0.28400605106503773,-0.48681584045193177,-0.3575460616084556,-0.40246082941288835,-0.30420965289066476,0.27522947588053415,-0.6959338425314419,-0.8452858038747205,-0.8025567112548733,-0.484293726031906,0.5479320732145642,-0.3112917968652871,-0.28676034110441573,-0.08468049260276653,0.6755487536500115,0.33655913794833847,-0.5226971057389391,-0.9750562067134252,-0.5486930241251101,-0.5162062715413999,0.6883701181240133,-0.3096125976782732,-0.244194070489443,-0.14684688679337163,0.7945312557489121,0.7197286707846755
-0.11264814130464852,0.6804474749918251,-0.06838723135794657,-0.1986354938423106,1.6566119787343185,0.41524634489812695,0.5835345491628802,0.3914208552232506,0.08545011417715101,0.8709605817169108,0.7427725379727147,1.6081131659694017,0.9842326800352258,0.1758445004044695,2.2399568142262676,0.42087566135041127,0.4393504373475413,1.4107207025554775,0.7525943078063259,0.18349207968747924,0.010049615741296543,1.3444097222792992,0.10994046097126255,-0.14360504123699863,1.7944380929646786,0.3709829998769947,0.4967010393586626,0.7802710830076409,0.2979173866834659,0.5713145949766905
0.061687326622732075,1.7926568757317125,-0.0034373811641055536,-0.04189470594512994,-1.8664099022835037,-1.005878489944667,-0.6851815335066243,-0.8132367454492684,-0.3903844090691237,-1.2426406881300833,-0.618327274288479,-0.5767292272290719,-0.5614009185800735,-0.42555523257752986,-0.5753056317053235,-0.48766522174401283,-0.400195673017082,-0.882335224933942,-0.7822975914014939,-0.6962790599356493,-0.18897651794377265,1.009998086210036,-0.21374076031348377,-0.26522612002258866,-1.3408727018592534,-0.7022142327006671,-0.6075539808677549,-0.8977072587699776,-0.9187865925268764,-1.1250996818882875
0.7950031837775862,-0.07916788168371525,0.8445189963665944,0.6401469392927762,1.2413106980548947,0.9972835070131425,1.225597344036111,1.4916865360212455,1.1982284874381228,0.06299112122138405,-0.3921796274628318,-0.9992145734155188,-0.3542792095488947,-0.18936465889782758,-0.5166265470909275,-0.30856998475296094,-0.062382761496943946,0.32139828022037725,-1.0676069091365945,-0.5344653126313125,0.6533664114910148,-0.15797161809098798,0.7428528490191155,0.4991531081955599,1.6463817498757713,0.8953128150713761,1.0679651897453715,2.087552499096589,0.3459233940264592,0.41048340525648336
-0.3866038766191035,-0.6920662535808022,-0.43964378246595,-0.43539080982686296,0.12985184688064072,-1.0037793395239243,-0.6635348449937554,-0.5297435076213441,-0.8287516470204151,-0.9206238741644757,-0.599715744347859,-0.6458698092923147,-0.6858684244767443,-0.4706911275477348,0.29354490525556326,-1.0961535375756168,-0.5204869865288654,-0.5129969125090826,0.22892530690012858,-0.6911768246602873,-0.5789873253670393,-1.0030611220492744,-0.6394393665210123,-0.5675125357593874,-0.12593976886497998,-1.1890273456009672,-0.8121506534214729,-0.8497736068467162,-0.8558821691119196,-1.1570294033768578
-0.7795504868681196,-0.4364947317086574,-0.7956651835284853,-0.7168117699149825,-0.5550433160025435,-0.9887036228658633,-0.7699338224298906,-0.7219252589084195,-0.7875376331959351,-0.5400585485687556,-0.7584404902565431,0.5946577920423947,-0.7403229583065379,-0.5669398168220986,-0.5636364955604151,-0.8601724274369512,-0.6519971790210224,-0.9625841252775633,-0.8701776766110396,-0.781194832732745,-0.661412289822472,1.7249471012546684,-0.6567794319469811,-0.6240335350290392,0.5577321683396839,-0.5976065602111476,-0.44737321413401265,-0.4266351622827533,0.1207917733834571,-0.3676557332427533
1.7330940350058712,0.5597609229966464,1.6624059988075532,1.7307559180179135,-0.3495043770900158,0.1557150201517593,0.08810666687117356,0.7081182699751198,-0.723843248194465,-1.0611403020767407,0.5987965516396161,-0.566540088819752,0.6497262579379229,0.6445158481772817,-0.2912455175492699,-0.36409495184441165,-0.2742949200151117,0.44547790524967124,-0.7449786511070293,-0.6911768246602873,1.6022586852218494,0.08583588012699736,1.5433858695179974,1.4933171132064003,0.009052779245495727,-0.11072887467350798,-0.026367128117008913,0.9185123362032536,-0.4817663877492836,-0.9648597833067581
1.8714555174879193,0.9809806534896245,1.8668777494177926,1.9253117911070712,0.2980840605795939,1.0621663381997342,2.20642469925198,2.045089484753662,1.4754863986209907,-0.5620142404300478,2.0943910047924605,-0.7412110329795233,1.6970036317716302,1.9936462978346385,-0.5996441156647034,0.7257186179309246,1.9517176510073473,1.0948816570263655,0.40588931410291235,0.4371460619483317,1.8575750385350187,0.18961880166573417,1.66187631659545,1.8802168105879455,-0.4960806265872495,0.4032693185465995,2.000226702328479,1.4294039241000838,0.37406484660683414,-0.3061614548203212
-0.08220861515859765,-0.7701575519306236,-0.15899628162836613,-0.1775357723946131,-1.8445889875359405,-1.0806845776656788,-0.8601895067377849,-1.0361826697499685,-0.7650572620189451,-1.1826284637092208,-0.538964901334137,-1.103289344310716,-0.5701525400884332,-0.37196923854897607,-1.1180871643884867,-0.6313769012748265,-0.39489786905412777,-0.7782372538054695,-0.5018036208011631,-0.6678523205443468,-0.16686250308987619,-0.968466814869696,-0.23512684100551193,-0.24722687323136036,-2.075057979647191,-0.8487941194606724,-0.7875801523295713,-1.051876308529433,-0.5926768185072337,-1.0310843908386078
2.5826335374456457,1.1489952650907567,2.5163762513562005,2.974817416362668,0.7345023555308524,0.44577944192711116,1.712342091387627,2.2966362796320325,-0.0531788414142835,-1.1357896544051322,2.1119490519062527,-0.5525300235069369,1.7407617393134285,2.533628237660834,-0.26323959080149006,-0.32871139438417357,0.10184916135463595,0.18765011298100862,-0.7040482004614874,-0.24946902796466516,2.8808508167744153,0.8040795910934944,2.734070362101173,3.387443457778661,0.8277172645606329,0.08428049009090455,0.9739357721052101,1.405361967022586,-0.5082524607661081,-0.3717947712134939
